"x","y","topic","rating","review"
10.7284841537476,9.1273136138916,"Incheon Airport Experience",5,"Check in was a breeze in Manila. The business class lounge in Manila is kind of shabby, consistent with the generally low level of facilities in Manila. The 3-hour flight to Incheon was very comfortable. The business class lounge at Incheon is much larger and nicer, with a variety of available seating arrangements, some with partial privacy. The food available was not too varied. There were fresh salad items that were quite good, and did not change over the 10 hours I was there. Very limited protein options. Lots of cup 'o noodles, which I am personally not willing to eat. The long flight to SFO was wonderful. You can actually lay fully down - well as a 5'4"""" man I had no problem laying fully flat. Lots of great entertainment choices. Nice minor amenities. Decent storage space. Each seat in business class has a nice amount of privacy."
9.07309627532959,8.87408542633057,"Flight Attendant Service",3,"Everything was good except the meal, they were poor texture and taste of the meat and rice as well as the dessert. Pls improve asap."
10.3759136199951,11.226149559021,"Asiana Flight Review",5,"Asiana has always been my go to airline for trips to Seoul. The flights are on time. The food is Korean style bi-bim-bab rice bowls which have alot of vegetables and impossible to mess up even on inflight microwaves. Coach is not spacious but compared to other airlines feels luxurious."
6.54656553268433,6.42680215835571,"Flight Attendant Service",5,"The food is very perfect! And the service is also good. The only few small drawbacks are the choices of movies are not many and the flight attendants English is not very good."
5.90378618240356,5.55228805541992,"Flight Attendant Service",3,"Was switched to this flight when weather cancelled my Cathy Pacific flight.  The aircraft looked to be past its use by date, very worn interior, ancient entertainment system with highly limited selection of movies and the screen barely visible.  Wine selection was not good, managed to get one tiny glass with meal, meals less than inspiring.  Pleasant attentive cabin crew, but I would avoid flying with this airline again given any sort of alternative choice being available."
12.6315536499023,8.44264221191406,"Asiana Flight Review",5,"Asiana is one of my favorite airlines. The service is outstanding. The onboard food is great and they have a great entertainment section."
8.55997657775879,10.4531621932983,"Flight Attendant Service",4,"The service was great, and the seat was comfortable during 13 hour flight from Chicago to South Korea. The only complaint was about the movie selection: they had lack of movie choice."
9.66753482818604,12.2085037231445,"Incheon Airport Experience",5,"Asia published promotional fares for the newest member of their fleet, the Airbus 380.  Round trip airfare was very affordable and the quality of service was superb. Boarding procedure was overly and seats have more leg room than average airlines traveling this route.

Incheon International Airport is an added attraction.  They have lounge chairs and free shower as part of their transit amenities. This is a real plus."
6.27250099182129,7.28245973587036,"Flight Attendant Service",5,"The terminal staff and airplane crew were absolutely professional. They were extremely helpful and polite and made sure that I was comfortable and that my needs were met. The food was well prepared and tasty and served in a timely and efficient manner. I thoroughly enjoyed my flight and would highly recommend using this airline in the future."
11.942081451416,9.96639347076416,"Asiana Flight Review",5,"My wife and I flew in business from NY JFK to Seoul. I had never flown with Asiana before but knew that Asiana had a good reputation. The food and service was excellent. Attendants were quick to respond and professional. I recommend getting the ramen for snack during mid flight. With fully lie flat seats, sleeping was not a problem. My seat was spacious but the one lacking feature was storage space for small personal bag especially in the center seats. The a380 has 1-2-1 configuration and window seats have alternating configurations. The best window seat has easy access to side storage while center seats have barely any. One other small complaint is the lack of privacy screen between the two middle seats. However, I would fly again with Asiana and the overall experience is many times better than on any U.S. airline biz."
